datetime,open,high,low,close,volume
1/26/2024 17:30,177.460006,177.820007,176,177.699996,13439373
1/26/2024 18:30,177.680801,177.880004,176.210006,176.749893,8924531
1/26/2024 19:30,176.75,178.889999,176.639999,177.625,11686659
1/26/2024 20:30,177.619995,178.009994,177.059997,177.259994,8199027
1/26/2024 21:00,177.25,177.25,177.25,177.25,
1/29/2024 14:30,178.770004,178.884994,174.600006,176.535797,27728146
1/29/2024 15:30,176.539993,176.869995,174.399993,175.669998,15591021
1/29/2024 16:30,175.669998,177.220001,175.179992,176.949996,9603534
1/29/2024 17:30,176.970001,177.160003,175.910003,176.419998,7195276
1/29/2024 18:30,176.419998,176.580001,174.953704,175.274002,8198060
1/29/2024 19:30,175.279403,177.550003,175.270004,177.363693,9899687
1/29/2024 20:30,177.380004,177.850006,176.86,177.830001,7121558
1/29/2024 21:00,177.830001,177.830001,177.830001,177.830001,
1/30/2024 14:30,176.130004,178.330001,175.11,177.399993,23308779
1/30/2024 15:30,177.418792,178.479995,175.910003,177.012496,11927878
1/30/2024 16:30,177.029998,177.619995,173.260101,173.650802,13224123
1/30/2024 17:30,173.649993,173.830001,171.559997,172.389999,16086811
1/30/2024 18:30,172.389999,172.649993,169.520004,170.475601,17326804
1/30/2024 19:30,170.470092,173.089996,170.330001,172.878997,14584647
1/30/2024 20:30,172.889999,172.970001,171.259994,171.979995,9672172
1/30/2024 21:00,172.059997,172.059997,172.059997,172.059997,
1/31/2024 14:30,165.740005,169.220001,162.560195,165.508499,44467290
1/31/2024 15:30,165.498092,166.850006,163.710006,166.849899,17349914
1/31/2024 16:30,166.850006,168.059997,166,167.779998,12228175
1/31/2024 17:30,167.75,168.770004,167.300003,167.75,12354803
1/31/2024 18:30,167.770004,169.350006,167.210006,168.710006,12375407
1/31/2024 19:30,168.720001,171.300003,167.300003,168.910003,20621472
1/31/2024 20:30,168.899993,169.080001,167.130004,167.520004,9399422
1/31/2024 21:00,167.690002,167.690002,167.690002,167.690002,
2/1/2024 14:30,169.270004,169.800003,165.86,168.039993,23090755
2/1/2024 15:30,168.089996,168.839996,166.240005,166.910003,13201080
2/1/2024 16:30,166.899993,169.345001,166.634399,168.509994,10154821
2/1/2024 17:30,168.529998,169.009994,166.779998,168.648803,10184341
2/1/2024 18:30,168.660003,170.740005,168.5,169.962295,13549649
2/1/2024 19:30,169.979995,171.020004,169.539993,170.939895,11049244
2/1/2024 20:30,170.940002,171.139999,170.100006,170.470001,6147653
2/1/2024 21:00,170.479995,170.479995,170.479995,170.479995,
2/2/2024 14:30,173.789993,178.869995,173.050003,175.789901,27561143
2/2/2024 15:30,175.775802,176.75,174.139999,176.019607,12014513
2/2/2024 16:30,176.039993,177.479995,175.550003,177.380096,9079726
2/2/2024 17:30,177.419998,178.169998,176.169998,177.134994,10184100
2/2/2024 18:30,177.139999,179,176.86,178.404998,7787604
2/2/2024 19:30,178.419998,178.899993,177.949996,178.460098,6897846
2/2/2024 20:30,178.470001,178.559997,177.440002,177.649993,5749362
2/2/2024 21:00,177.660003,177.660003,177.660003,177.660003,
2/5/2024 14:30,179.089996,180.009994,173.380004,173.940002,24516650
2/5/2024 15:30,173.949996,174.089996,171.11,173.184997,14073023
2/5/2024 16:30,173.179992,174,172.61,173.4561,8214075
2/5/2024 17:30,173.470001,174.990005,173.470001,174.158493,7735522
2/5/2024 18:30,174.199905,174.729995,173.740005,174.310104,5948987
2/5/2024 19:30,174.330001,174.889999,172.86,173.494995,6980332
2/5/2024 20:30,173.490005,174.639999,172.889999,174.220001,5515398
2/5/2024 21:00,174.229995,174.229995,174.229995,174.229995,
2/6/2024 14:30,173.149993,173.880004,167.699996,168.565002,20026442
2/6/2024 15:30,168.565002,169.419998,167.870193,168.649993,7876945
2/6/2024 16:30,168.649993,168.672897,165.5,166.455001,11499785
2/6/2024 17:30,166.464996,167.199996,166.059997,166.804992,6258500
2/6/2024 18:30,166.800003,167.800003,166.25,167.220001,7281727
2/6/2024 19:30,167.204299,168.229904,167.204299,167.830001,7374005
2/6/2024 20:30,167.820007,168.126998,166.75,167.865005,5933975
2/6/2024 21:00,167.880004,167.880004,167.880004,167.880004,
2/7/2024 14:30,169.470001,172.970001,168.199996,171.580001,16460134
2/7/2024 15:30,171.619995,172.039993,170.024993,170.324996,7293572
2/7/2024 16:30,170.350006,170.899993,169.160003,169.160003,7291940
2/7/2024 17:30,169.190002,170.549392,168.949996,170.449996,4799035
2/7/2024 18:30,170.479995,171.339996,170.352996,171.029998,4836633
2/7/2024 19:30,171.050003,171.729904,170.759994,171.173492,4837102
2/7/2024 20:30,171.179901,171.279998,170.550003,170.899993,3593880
2/7/2024 21:00,170.940002,170.940002,170.940002,170.940002,
2/8/2024 14:30,170.330001,172.169998,169,169.882293,13574261
2/8/2024 15:30,169.891998,171.449996,169.449996,170.850006,6962011
2/8/2024 16:30,170.850006,171.059997,169.850097,170.4001,4149422
2/8/2024 17:30,170.410003,170.800003,169.730102,170.401992,4242850
2/8/2024 18:30,170.419998,170.739898,169.300003,169.309997,3668691
2/8/2024 19:30,169.300003,169.839996,168.600006,169.574996,5251093
2/8/2024 20:30,169.580001,169.770004,169.149993,169.279998,3188808
2/8/2024 21:00,169.350006,169.350006,169.350006,169.350006,
2/9/2024 14:30,171,175.100006,168.660095,173.845001,19006798
2/9/2024 15:30,173.86,173.946304,171.690002,172.033996,11789686
2/9/2024 16:30,172.014602,172.330001,171.080001,171.510101,6030487
2/9/2024 17:30,171.521499,172.559906,171.220001,172.5419,4138479
2/9/2024 18:30,172.550003,172.811996,171.929992,172.429992,4160402
2/9/2024 19:30,172.434997,173.199996,172.059997,172.925003,4858232
2/9/2024 20:30,172.925003,172.989898,172.149993,172.470001,4133157
2/9/2024 21:00,172.479995,172.479995,172.479995,172.479995,
2/12/2024 14:30,172.679992,176.349899,171.559997,174.845001,15888699
2/12/2024 15:30,174.848007,176.127105,174.690002,175.925003,8259682
2/12/2024 16:30,175.940002,177.210006,175.449996,176.740005,8095521
2/12/2024 17:30,176.748901,177.404998,175.720001,175.869995,5574580
2/12/2024 18:30,175.86,176.050003,170.669998,172.240005,9807293
2/12/2024 19:30,172.242004,172.893295,171.649993,172.436096,5516992
2/12/2024 20:30,172.419998,172.475006,171.830001,171.910003,3101831
2/12/2024 21:00,171.910003,171.910003,171.910003,171.910003,
2/13/2024 14:30,164.906402,171.539993,164.740097,171.444396,18200402
2/13/2024 15:30,171.449996,173.169998,171.065002,172.160003,10732392
2/13/2024 16:30,172.149993,172.380004,169.660003,170.229995,7735348
2/13/2024 17:30,170.229995,170.899993,169.350006,170.777496,6003138
2/13/2024 18:30,170.779998,171.210006,169.550003,170.259994,5446201
2/13/2024 19:30,170.229995,171.259704,169.429992,169.990005,6388854
2/13/2024 20:30,170.020004,171.800003,169.669998,171.660003,5668390
2/13/2024 21:00,171.539993,171.539993,171.539993,171.539993,
2/14/2024 14:30,173.470001,177.5,172.880004,177.449996,16387484
2/14/2024 15:30,177.449707,177.5,174.089996,175.600006,9878138
2/14/2024 16:30,175.618606,176.429901,175.139999,176.309997,6050803
2/14/2024 17:30,176.309997,176.919998,175.473693,176.339996,4219581
2/14/2024 18:30,176.350006,177.210006,176.179992,176.960006,5172203
2/14/2024 19:30,176.970001,178.229705,176.940002,177.794998,7008955
2/14/2024 20:30,177.800003,178.740005,177.539993,178.690002,5332130
2/14/2024 21:00,178.699996,178.699996,178.699996,178.699996,
2/15/2024 14:30,179.139999,180.5,176.050003,176.770004,16614223
2/15/2024 15:30,176.929992,178.079895,175.259994,176.184997,8539067
2/15/2024 16:30,176.210006,176.830001,175.520004,176.720001,5223285
2/15/2024 17:30,176.75,177.5699,176.199996,177.520004,4645776
2/15/2024 18:30,177.518005,177.990005,177.089996,177.768005,4315344
2/15/2024 19:30,177.759994,178.074996,176.449996,176.897994,4767028
2/15/2024 20:30,176.899993,177.199996,176.61,176.75,3617021
2/15/2024 21:00,176.759994,176.759994,176.759994,176.759994,
2/16/2024 14:30,178.168701,180.330093,173.490005,174.309997,18662818
2/16/2024 15:30,174.319,176.889999,173.5,176.365402,11360353
2/16/2024 16:30,176.380004,176.751495,175.539993,176.429992,4385852
2/16/2024 17:30,176.419998,176.5,174.550003,174.919998,3917550
2/16/2024 18:30,174.919998,176.289993,174.86,175.569595,3668112
2/16/2024 19:30,175.570007,175.740005,173.809997,174.679992,4803612
2/16/2024 20:30,174.699996,174.770004,173.25,173.820007,4421973
2/16/2024 21:00,173.869995,173.869995,173.869995,173.869995,
2/20/2024 14:30,170.75,171.809997,163.320098,163.514999,19948218
2/20/2024 15:30,163.509994,165.339599,162.86,164.225006,10186064
2/20/2024 16:30,164.205001,164.225006,162,162.669494,8320407
2/20/2024 17:30,162.660003,164.410003,162.410003,163.86,5904335
2/20/2024 18:30,163.86,164.820007,163.440002,164.690002,5406071
2/20/2024 19:30,164.669998,165.812896,164.429992,165.529998,7315202
2/20/2024 20:30,165.550003,166.320007,164.600006,165.710006,6178811
2/20/2024 21:00,165.690002,165.690002,165.690002,165.690002,
2/21/2024 14:30,162.740005,164.899993,161.809997,162.520004,12570895
2/21/2024 15:30,162.520004,164.009994,162.270004,163.429992,6355433
2/21/2024 16:30,163.440002,163.899902,162.080001,163.110107,5525894
2/21/2024 17:30,163.100006,164.149993,162.910003,163.629302,4373231
2/21/2024 18:30,163.630004,163.949996,162.649902,162.910003,4107643
2/21/2024 19:30,162.910003,163.529998,162.544998,163.494995,4918415
2/21/2024 20:30,163.5,164.479995,163.449996,164.279998,4833799
2/21/2024 21:00,164.289993,164.289993,164.289993,164.289993,
2/22/2024 14:30,173.199996,180.699996,172,180.615005,33688688
2/22/2024 15:30,180.649505,183.770004,179.410003,182.679992,20482112
2/22/2024 16:30,182.710006,183.630004,181.759994,182.964996,12145992
2/22/2024 17:30,182.970001,183.380004,181.149993,181.727493,7649975
2/22/2024 18:30,181.729995,183.830001,181.520004,183.660003,8042000
2/22/2024 19:30,183.667205,183.679992,182.309997,182.375,7949136
2/22/2024 20:30,182.384902,183.168594,181.61,181.770004,6790552
2/22/2024 21:00,181.86,181.86,181.86,181.86,
2/23/2024 14:30,181.86,183.800003,176.949996,177.412002,23437148
2/23/2024 15:30,177.429992,177.879699,174.550003,176.339996,13077549
2/23/2024 16:30,176.350006,177.024993,175.149993,175.274993,8127984
2/23/2024 17:30,175.274993,176.459899,174.779998,176.059997,5892849
2/23/2024 18:30,176.059997,177.239898,175.779998,176.519302,5942802
2/23/2024 19:30,176.550003,177.229995,175.679992,175.820007,5788187
2/23/2024 20:30,175.830001,176.889999,175.729995,176.479995,4181580
2/23/2024 21:00,176.520004,176.520004,176.520004,176.520004,
2/26/2024 14:30,179.169998,179.839996,174.809997,176.595001,15333326
2/26/2024 15:30,176.580001,177.240005,175.880004,176.804992,7204683
2/26/2024 16:30,176.800003,177.309997,175.970001,176.660797,5239812
2/26/2024 17:30,176.669998,177.029998,176.300003,176.320007,4028489
2/26/2024 18:30,176.330001,177.279998,175.736892,177.139999,4444886
2/26/2024 19:30,177.149993,177.429992,176.380004,176.565002,4043871
2/26/2024 20:30,176.565002,176.850006,175.880004,176.009994,3322755
2/26/2024 21:00,176.009994,176.009994,176.009994,176.009994,
2/27/2024 14:30,175.759597,177.779998,172.490005,176.539703,14247159
2/27/2024 15:30,176.559997,178.335998,176.126495,176.86,8084341
2/27/2024 16:30,176.869903,178.25,176.550003,177.600097,5160858
2/27/2024 17:30,177.61,178.130004,176.339996,177.080001,5545776
2/27/2024 18:30,177.089904,177.660003,176.759994,177.235,2920984
2/27/2024 19:30,177.240005,178.409896,177.210006,178.399993,4095524
2/27/2024 20:30,178.399993,178.460006,177.789993,177.990005,2869202
2/27/2024 21:00,178,178,178,178,
2/28/2024 14:30,176.25,176.25,173.589996,174.350006,11359009
2/28/2024 15:30,174.330001,176.259994,174.11,176.225997,5218255
2/28/2024 16:30,176.229995,176.812805,175.649993,175.740005,4730982
2/28/2024 17:30,175.740005,176.354995,175.130004,176.270004,3552773
2/28/2024 18:30,176.279998,176.839996,175.880004,176.570007,3395378
2/28/2024 19:30,176.570007,176.630004,175.720001,176.547195,3400113
2/28/2024 20:30,176.559906,176.619995,176.024993,176.570007,2654220
2/28/2024 21:00,176.539993,176.539993,176.539993,176.539993,
2/29/2024 14:30,180.589996,186.414993,180.579803,185.589996,24229141
2/29/2024 15:30,185.595001,188.169998,185.130004,186.600006,16135169
2/29/2024 16:30,186.595001,188.559906,184.240005,187.850006,13513009
2/29/2024 17:30,187.841995,190.229995,187.75,189.830001,12926489
2/29/2024 18:30,189.830001,191.270004,189.199996,190.710006,10208812
2/29/2024 19:30,190.7061,192.299896,190.169998,191.989898,11502023
2/29/2024 20:30,191.970001,193,191.710006,192.5,9534050
2/29/2024 21:00,192.529998,192.529998,192.529998,192.529998,
3/1/2024 14:30,196.699996,201.589996,195.420104,199.326705,25703606
3/1/2024 15:30,199.380004,199.679992,196.330001,199.679992,27992641
3/1/2024 16:30,199.705001,200.649902,198.580093,200.486602,11133743
3/1/2024 17:30,200.5,201.100006,199.779998,200.679992,7963577
3/1/2024 18:30,200.710006,202.5,200.660003,202.425003,9386867
3/1/2024 19:30,202.429992,202.639999,200.550094,201.345001,10716827
3/1/2024 20:30,201.349899,202.720001,200.960006,202.649993,7247026
3/1/2024 21:00,202.639999,202.639999,202.639999,202.639999,
3/4/2024 14:30,204.699996,210.919906,204,208.199996,28900865
3/4/2024 15:30,208.244995,210.789993,206.990005,207.820007,9333036
3/4/2024 16:30,207.830001,209.679992,206.869995,208.11,7273660
3/4/2024 17:30,208.084701,208.239196,205.820007,206.541107,7137426
3/4/2024 18:30,206.554992,208.449996,206.449996,208.029998,5763352
3/4/2024 19:30,208.070007,209.25,208.020004,208.231002,5618283
3/4/2024 20:30,208.279998,208.847305,204.880004,205.339996,26416653
3/4/2024 21:00,205.36,205.36,205.36,205.36,
3/5/2024 14:30,200.929992,204.990005,199.149993,200.970001,24178108
3/5/2024 15:30,200.940002,202.800003,199.800003,202.054199,7963905
3/5/2024 16:30,202.054199,203.449996,200.929992,203.440002,4863813
3/5/2024 17:30,203.440002,204.020004,202.380004,202.710006,4148521
3/5/2024 18:30,202.723907,203.139999,201.710006,202.971206,3196599
3/5/2024 19:30,202.960006,203.220001,201.699996,202.070693,3859461
3/5/2024 20:30,202.089996,205.330001,201.910003,205.210006,19925301
3/5/2024 21:00,205.130004,205.130004,205.130004,205.130004,
3/6/2024 14:30,211.375,214.699996,208.520004,209.712005,25972503
3/6/2024 15:30,209.669998,211.399993,207.570007,208.309997,9040257
3/6/2024 16:30,208.3199,211.669906,207.320007,211.430099,6979187
3/6/2024 17:30,211.460006,213.3199,211.057998,213.0699,7087105
3/6/2024 18:30,213.065002,213.309997,210.119995,212.229995,7549184
3/6/2024 19:30,212.289993,212.509994,208.839996,209.785095,6894494
3/6/2024 20:30,209.820007,210.770004,208.320007,210.669998,25017991
3/6/2024 21:00,210.630004,210.630004,210.630004,210.630004,
3/7/2024 14:30,212.520004,213.830001,208.649993,209.311996,19496699
3/7/2024 15:30,209.295806,212.089904,208.220001,211.714004,10803302
3/7/2024 16:30,211.720001,212.479995,210.460006,211.949996,6637605
3/7/2024 17:30,211.910095,212.118698,210.374298,211.229995,5186897
3/7/2024 18:30,211.229995,213.089996,211.030105,212.551696,6131035
3/7/2024 19:30,212.554595,212.690002,209.86,210.639999,6605303
3/7/2024 20:30,210.645004,211.75,210.529998,211.309997,5295963
3/7/2024 21:00,211.380004,211.380004,211.380004,211.380004,
3/8/2024 14:30,213,226.559997,212.580001,226.450103,29473989
3/8/2024 15:30,226.5,227.300003,211,211.645004,29250774
3/8/2024 16:30,211.669998,214,207.210006,209.809997,20504449
3/8/2024 17:30,209.800003,210.350006,206.570007,206.669998,11257865
3/8/2024 18:30,206.667694,209.580001,205.600006,209.309997,10493955
3/8/2024 19:30,209.309997,210.959304,208.11,208.330001,10014416
3/8/2024 20:30,208.330001,209.519195,207.259994,207.279998,5773395
3/8/2024 21:00,207.389999,207.389999,207.389999,207.389999,
3/11/2024 13:30,201.75,202.910003,196.701004,200.246597,23407836
3/11/2024 14:30,200.225006,203.550003,199.36,199.576004,11670437
3/11/2024 15:30,199.570007,201.279602,199.240097,200.9151,8371394
3/11/2024 16:30,200.910095,201.789993,199.410003,200.160003,6212925
3/11/2024 17:30,200.190002,200.339996,197.960006,198.953796,7656713
3/11/2024 18:30,198.961303,200.179992,196.759994,197.384994,7210367
3/11/2024 19:30,197.380004,198.679901,197.309997,198.389999,5342875
3/11/2024 20:00,198.389999,198.389999,198.389999,198.389999,
3/12/2024 13:30,200.401992,201.229995,194.300003,198.75,20270396
3/12/2024 14:30,198.759994,202.179992,198.699996,201.869995,13497056
3/12/2024 15:30,201.86,201.919998,199.520004,201.070007,7643890
3/12/2024 16:30,201.039901,201.380004,197.979995,200.550003,7848375
3/12/2024 17:30,200.537994,201.970001,200.309997,201.210006,5211898
3/12/2024 18:30,201.289993,201.720001,200.169998,201.473999,5618033
3/12/2024 19:30,201.470001,202.849899,201.317993,202.729995,5033548
3/12/2024 20:00,202.759994,202.759994,202.759994,202.759994,
3/13/2024 13:30,197.625,197.649902,192.700103,194.039993,24338432
3/13/2024 14:30,194.035003,196.199996,193.720001,194.239196,10421517
3/13/2024 15:30,194.244995,195.429992,193.449996,195.100006,7375488
3/13/2024 16:30,195.095001,196.804,194.180999,196.149993,6502495
3/13/2024 17:30,196.130004,196.439895,194.559997,195.509994,5545660
3/13/2024 18:30,195.550003,196.796997,194.455001,195.009994,6409858
3/13/2024 19:30,194.990005,195.705001,194.410003,194.740005,4878980
3/13/2024 20:00,194.789993,194.789993,194.789993,194.789993,
3/14/2024 13:30,193,196.929992,190.36,194.330596,12984491
3/14/2024 14:30,194.329498,195.070007,191.539993,191.910003,12701236
3/14/2024 15:30,191.910003,193.039993,190.869995,191.829299,4888416
3/14/2024 16:30,191.849899,192.130004,188.190002,188.240203,15710118
3/14/2024 17:30,188.240005,188.830001,186.25,187.139999,11397805
3/14/2024 18:30,187.130004,187.710006,184.300003,185.149993,7764434
3/14/2024 19:30,185.130004,187.479995,184.029998,187.270004,5774586
3/14/2024 20:00,187.059997,187.059997,187.059997,187.059997,
3/15/2024 13:30,184.479995,191.425003,184.479995,190.770004,22773621
3/15/2024 14:30,190.779998,193.289993,190.720092,191.699996,17824057
3/15/2024 15:30,191.719894,193.050003,191.300003,192.100006,7775018
3/15/2024 16:30,192.100006,193.535003,191.225204,192.814407,7207320
3/15/2024 17:30,192.820007,193.799896,191.779998,192.360107,21168558
3/15/2024 18:30,192.369995,193.380004,192.11,192.914001,24026215
